1 2112 0 0 0.020755 0.029181 -0.060665
1 2112 0 0 0.018069 -0.025761 -0.023918
1 2112 0 0 -0.011299 0.0049538 0.0064196
1 2112 0 0 0.0065287 0.021754 0.016885
1 2112 0 0 -0.029006 -0.022964 0.030441
1 2112 0 0 -0.008138 0.0028681 0.026886
1 2112 0 0 -0.016221 -0.045805 -0.022121
1 2112 0 0 -0.014056 0.017823 0.0052443
1 2112 0 0 0.082513 0.17465 0.061018
1 2112 0 0 -0.010184 0.021518 0.0060525
1 2112 0 0 -0.027453 0.0010396 0.0047521
1 2112 0 0 0.048431 -0.07253 0.020539
1 2112 0 0 -0.028675 -0.026555 0.0028327
1 2112 0 0 0.015633 -0.0018756 0.019501
1 2112 0 0 0.0090704 0.016149 0.0086207
1 2112 0 0 0.033663 -0.037664 -0.036963
1 2112 0 0 0.010755 -0.047033 0.023008
1 2112 0 0 -0.016993 -0.023193 -0.0030237
1 2112 0 0 -0.02353 -0.010032 -0.031963
1 2112 0 0 -0.0051667 0.025094 -0.017606
1 2112 0 0 -0.027357 0.022587 0.010174
1 2112 0 0 0.0082867 -0.029097 0.0038794
1 2112 0 0 -0.016323 -0.019497 0.01337
1 2112 0 0 -0.015781 0.00445 -0.0047847
1 2112 0 0 0.0207 -0.029158 -0.017473
1 2112 0 0 -0.011604 0.013449 0.014823
1 2112 0 0 -0.049884 0.058628 -0.030602
1 2112 0 0 0.04214 0.025696 -0.063807
1 2112 0 0 0.018914 -0.012596 -0.011342
1 2112 0 0 0.031379 0.018281 -0.022078
1 2112 0 0 -0.021147 -0.0084377 -0.016919
1 2112 0 0 0.014956 -0.010429 -0.010787
1 2112 0 0 0.032019 -0.026063 0.0081685
1 2112 0 0 -0.011025 0.023501 -0.0037648
1 2112 0 0 0.0080756 0.014951 -0.014479
1 2112 0 0 0.000485 0.0027676 0.03646
1 2112 0 0 0.0084007 0.026308 -0.059155
1 2112 0 0 -0.013955 -0.0064164 0.0060552
1 2112 0 0 -0.016873 -0.022133 0.013362
1 2112 0 0 0.0026272 -0.032728 -0.00030028
1 2112 0 0 -0.0046103 0.012371 0.013741
1 2112 0 0 0.010286 0.013685 0.013115
1 2112 0 0 -0.015882 0.0096726 0.0043072
1 2112 0 0 -0.021653 0.1355 -0.056505
1 2112 0 0 0.029562 -0.016996 0.0097589
1 2112 0 0 -0.049957 0.076277 -0.019739
1 2112 0 0 -0.024752 0.022511 -0.00070661
1 2112 0 0 0.024437 -0.0059723 -0.0010718
1 2112 0 0 0.0084699 -0.025748 0.020248
1 2112 0 0 -0.0055615 0.011742 0.0088692
1 2112 0 0 0.0090572 0.01848 -0.0049719
1 2112 0 0 0.0026214 0.009225 -0.020908
1 2112 0 0 0.024086 0.041427 -0.018991
1 2112 0 0 0.00063023 0.01686 0.01108
1 2112 0 0 0.019215 0.004564 0.0028441
1 2112 0 0 0.02408 0.020425 0.016067
1 2112 0 0 0.0011574 0.024877 -0.026605
1 2112 0 0 -0.0039003 -0.01493 0.0019253
1 2112 0 0 0.021178 0.038709 -0.0073745
1 2112 0 0 0.014804 0.002289 -0.035145
1 2112 0 0 0.031283 0.0048157 -0.0061051
1 2112 0 0 0.03049 0.015216 0.002969
1 2112 0 0 0.011536 0.018796 -0.0030221
1 2112 0 0 -0.081916 -0.067765 0.027407
1 2112 0 0 0.014265 -0.01305 0.030103
1 2112 0 0 0.0061949 0.020884 -0.015124
1 2112 0 0 0.0022555 -0.029086 -0.017478
1 2112 0 0 0.0093844 -0.027209 -0.013677
1 2112 0 0 -0.0092999 -0.026397 0.0047226
1 2112 0 0 0.0085619 -0.011985 0.0094851
1 2112 0 0 0.027477 -0.027698 0.0070064
1 2112 0 0 -0.0097135 0.010277 0.0092626
1 2112 0 0 -0.026363 0.030198 -0.022757
1 2112 0 0 0.017895 -0.017998 -0.00037108
1 2112 0 0 -0.014677 0.018695 -0.018947
1 2112 0 0 -0.029137 -0.014401 -0.029161
1 2112 0 0 0.016344 0.039703 0.046788
1 2112 0 0 0.012692 -0.007053 -0.01288
1 2112 0 0 -0.009912 0.0096026 0.033142
1 2112 0 0 0.020251 -0.0032319 0.015941
1 2112 0 0 -0.016144 -0.053846 0.028748
1 2112 0 0 0.032828 -0.03061 -0.059351
1 2112 0 0 0.024861 -0.014265 -0.0033739
1 2112 0 0 -0.0053365 -0.0069994 0.015299
1 2112 0 0 -0.024785 -0.018103 0.052179
1 2112 0 0 0.055548 -0.06787 0.010381
1 2112 0 0 0.0091032 6.6155e-05 -0.031685
1 2112 0 0 -0.012984 -0.004215 -0.015121
1 2112 0 0 -0.016942 -0.016319 -0.001636
1 2112 0 0 -0.012007 -0.014285 0.026627
1 2112 0 0 -0.0061351 -0.016011 -0.027406
1 2112 0 0 0.064305 -0.028486 -0.05257
1 2112 0 0 -0.016253 -0.0073376 -0.015779
1 2112 0 0 0.018534 0.019243 0.016102
1 2112 0 0 0.0033768 -0.01037 -0.01047
1 2112 0 0 -0.010565 -0.032571 0.019559
1 2112 0 0 0.0015469 -0.030637 0.034336
1 2112 0 0 0.0017035 0.02655 -0.024043
1 2112 0 0 -0.017837 -0.054419 0.0049036
1 2112 0 0 0.076164 0.082638 -0.045171
1 2112 0 0 -0.030589 0.013058 -0.0026882
1 2112 0 0 -0.039035 -0.027074 0.0073836
1 2112 0 0 0.013885 0.0063349 -0.032632
1 2112 0 0 -0.020875 -0.02962 0.0026976
1 2112 0 0 -0.0067241 -0.012684 0.0098994
1 2112 0 0 0.026376 0.025654 0.027015
1 2112 0 0 -0.0066561 0.012283 -0.017611
1 2112 0 0 0.022495 0.025984 -0.013797
1 2112 0 0 -0.029574 -0.044201 -0.028479
1 2112 0 0 0.00020302 -0.0019218 -0.014324
1 2112 0 0 0.0091272 0.022047 0.00046554
1 2112 0 0 0.0080048 0.0022349 0.034608
1 2112 0 0 -0.015932 -0.015565 0.003882
1 2112 0 0 0.025962 -0.035668 0.0206
1 2112 0 0 0.0072026 0.0080613 0.0091799
1 2112 0 0 0.010304 0.0029008 0.022424
1 2112 0 0 0.013876 -0.011993 -0.014755
1 2112 0 0 0.015778 -0.0069585 -0.010175
1 2112 0 0 0.021062 0.010715 -0.052905
1 2112 0 0 -0.026948 0.0095045 -0.013215
1 2112 0 0 -0.054027 -0.0032862 0.01606
1 2112 0 0 -0.051827 0.026637 -0.053628
1 2112 0 0 -0.0076063 -0.044012 -0.0071145
1 2112 0 0 0.016843 -0.0087099 -0.029445
1 2112 0 0 0.036919 -0.032683 0.020075
1 2112 0 0 -0.0068561 -0.05455 0.020224
1 2112 0 0 0.023844 0.0082657 -0.0069833
1 2112 0 0 -0.0064947 -0.021401 0.021901
1 2112 0 0 0.023252 -0.0030246 0.017564
1 2112 0 0 -0.074732 -1.3072e-05 -0.052943
1 2112 0 0 -0.02324 -0.012388 0.012602
1 2112 0 0 -0.17425 0.017711 -0.11052
1 2112 0 0 0.0041817 0.066757 0.036853
1 2112 0 0 -0.077888 0.13589 0.02195
1 2112 0 0 0.011194 0.0022364 0.010111
1 2112 0 0 -0.0079931 -0.014208 -5.3151e-05
1 2112 0 0 -0.02522 0.021129 0.0085304
1 2112 0 0 0.018069 0.026042 -0.025909
1 2112 0 0 0.054841 0.012882 -0.026954
1 2112 0 0 -0.0029448 0.036397 0.006785
1 2112 0 0 0.021123 -0.0072983 0.00081772
1 2112 0 0 0.04325 -0.029156 -0.022282
1 2112 0 0 0.0090353 0.0054921 0.010331
1 2112 0 0 -0.042311 0.028049 0.013532
1 2112 0 0 0.017904 0.0095623 0.030392
1 2112 0 0 -0.018309 -0.025888 -0.015388
1 2112 0 0 -0.017162 -0.017545 0.015873
1 2112 0 0 0.0029034 0.011486 -0.0081345
1 2112 0 0 0.025756 -0.018158 -0.0019485
1 2112 0 0 -0.013962 -0.0078471 0.037394
1 2112 0 0 0.0076161 0.012041 -0.010349
1 2112 0 0 -0.012215 0.0075193 0.0019774
1 2112 0 0 0.0072983 -0.0087526 0.030094
1 2112 0 0 -0.026388 0.029868 0.016122
1 2112 0 0 0.060348 -0.015046 -0.034955
1 2112 0 0 0.0064294 -0.014712 -0.013578
1 2112 0 0 -0.0072965 -0.012749 -0.01127
1 2112 0 0 0.013788 -0.0093357 0.0035335
1 2112 0 0 -0.0097754 -0.015153 -0.02519
1 2112 0 0 0.02267 -0.013627 0.00060608
1 2112 0 0 0.0087654 -0.015065 -0.0093087
1 2112 0 0 0.0036099 0.024104 -0.013505
1 2112 0 0 -0.06968 0.016642 -0.029386
1 2112 0 0 0.027415 0.0047996 0.016337
1 2112 0 0 -0.060606 0.0061048 -0.035709
1 2112 0 0 0.027491 0.040337 -0.036332
1 2112 0 0 -0.036224 0.031691 0.01332
1 2112 0 0 0.0065252 -0.019847 -0.06551
1 2112 0 0 0.01639 -0.030914 -0.0028208
1 2112 0 0 0.04665 0.046923 0.0018961
1 2112 0 0 0.010287 -0.0079147 0.012082
1 2112 0 0 0.01695 -0.026489 -0.0078076
1 2112 0 0 0.015293 -0.019964 -0.0048822
1 2112 0 0 0.0029838 -0.0041544 0.013324
1 2112 0 0 -0.015523 0.023006 0.014516
1 2112 0 0 0.0079162 0.021574 0.036658
1 2112 0 0 0.011745 0.029677 -0.025975
1 2112 0 0 0.014861 -0.030622 0.002956
1 2112 0 0 -0.03247 0.0070099 0.04895
1 2112 0 0 0.0101 0.039232 0.0073637
1 2112 0 0 0.024777 0.030963 -0.033163
1 2112 0 0 -0.090781 0.040331 -0.042132
1 2112 0 0 0.0082214 -0.045818 -0.03573
1 2112 0 0 0.018982 0.013806 -0.015988
1 2112 0 0 0.013809 0.00086688 0.023892
1 2112 0 0 0.20263 0.24767 -0.19725
1 2112 0 0 0.029983 0.011979 -0.01398
1 2112 0 0 -0.018398 0.018256 -0.0077187
1 2112 0 0 0.023811 -0.027085 0.019374
1 2112 0 0 0.016029 -0.011499 -0.018975
1 2112 0 0 -0.014207 0.010035 0.011923
1 2112 0 0 -0.037263 0.024846 0.024303
1 2112 0 0 -0.039602 0.0070206 -0.054165
1 2112 0 0 0.011699 0.0004053 -0.010033
1 2112 0 0 -0.013577 -0.0053729 0.01604
1 2112 0 0 -0.023591 -0.0033718 -0.030397
1 2112 0 0 -0.052711 -0.051328 -0.024988
1 2112 0 0 -0.021675 0.031258 -0.010823
1 2112 0 0 -0.10342 -0.04326 0.027864
1 2112 0 0 -0.032898 0.046777 -0.10877
1 2112 0 0 -0.018905 -0.0054655 -0.029214
1 2112 0 0 0.011403 0.00043854 -0.01308
1 2112 0 0 -0.0095079 0.014854 0.017545
1 2112 0 0 0.00017967 0.016385 0.012887
1 2112 0 0 0.015421 -0.023233 0.029297
1 2112 0 0 -0.00060608 -0.047872 0.044716
1 2112 0 0 0.013895 0.0015917 -0.0048666
1 2112 0 0 -0.0054339 -0.022815 0.0029162
1 2112 0 0 0.025731 -0.0051976 0.025943
1 2112 0 0 0.0099268 0.010899 0.012298
1 2112 0 0 -0.061168 -0.053576 -0.012167
1 2112 0 0 0.021686 0.028505 -0.013608
1 2112 0 0 -0.016362 0.030372 0.0026567
1 2112 0 0 -0.00087485 0.011571 -0.0086459
1 2112 0 0 0.04469 -0.0017871 0.02056
1 2112 0 0 -0.0096031 -0.024103 -0.032707
1 2112 0 0 -0.0043999 0.0062516 -0.015012
1 2112 0 0 -0.019088 -0.020362 -0.0013941
1 2112 0 0 0.0096856 -0.051893 0.024847
1 2112 0 0 -0.013317 -0.016366 0.010374
1 2112 0 0 -0.0045002 -0.014813 0.0020958
1 2112 0 0 -0.015889 0.019837 0.0049063
1 2112 0 0 0.00089432 0.0098257 -0.016379
1 2112 0 0 0.0069357 -0.004124 0.061133
1 2112 0 0 -0.01849 0.027931 0.021831
1 2112 0 0 0.005084 0.005936 -0.018585
1 2112 0 0 0.034067 0.015461 0.0091503
1 2112 0 0 0.026732 -0.024778 -0.0079788
1 2112 0 0 -0.015963 -0.013786 -0.023348
1 2112 0 0 0.0074831 -0.015599 -0.011907
1 2112 0 0 0.029107 0.0050019 -7.5015e-06
1 2112 0 0 0.00069493 -0.019766 -0.0010152
1 2112 0 0 0.0093808 0.027467 0.050535
1 2112 0 0 0.024739 -0.028375 0.023882
1 2112 0 0 0.026411 -0.0046773 0.052536
1 2112 0 0 0.033238 0.010412 -0.023146
1 2112 0 0 -0.020956 0.026873 0.015458
1 2112 0 0 0.018707 0.0025436 0.020059
1 2112 0 0 0.017664 -0.0057242 0.016037
1 2112 0 0 -0.0085516 0.018825 -0.0099893
1 2112 0 0 -0.0089749 0.01836 0.041615
1 2112 0 0 0.014472 -0.030269 0.015983
1 2112 0 0 0.040568 -0.035728 -0.0038665
1 2112 0 0 -0.031199 0.0030122 -0.063043
1 2112 0 0 0.010085 -0.011582 0.010398
1 2112 0 0 -0.0095306 0.0034597 -0.015061
1 2112 0 0 -0.01296 -0.0087517 0.0123
1 2112 0 0 -0.011369 0.0099681 0.049372
1 2112 0 0 -0.01262 0.0023112 0.0074792
1 2112 0 0 0.024101 0.01653 0.060634
1 2112 0 0 0.034046 0.036624 -0.060058
1 2112 0 0 0.0026212 -0.021263 -0.014739
1 2112 0 0 -0.015232 -0.022804 -0.019146
1 2112 0 0 0.00095799 0.016584 -0.0011793
1 2112 0 0 -0.014323 0.0096329 0.013873
1 2112 0 0 -0.04723 0.060411 0.04412
1 2112 0 0 -0.0020827 -0.008457 0.011807
1 2112 0 0 0.01533 -0.026717 -0.0053637
1 2112 0 0 -0.0052331 0.03226 0.023471
1 2112 0 0 -0.037454 0.024159 0.0028127
1 2112 0 0 0.0073129 -0.0015959 0.012036
1 2112 0 0 0.021645 0.064466 -0.051022
1 2112 0 0 0.01353 0.018174 -0.026362
1 2112 0 0 -0.0037294 -0.012714 0.0096589
1 2112 0 0 -0.011781 0.0012928 0.0093576
1 2112 0 0 0.008062 0.006192 0.011131
1 2112 0 0 -0.022759 -0.02675 0.0047998
1 2112 0 0 0.028768 -0.033929 -0.03666
1 2112 0 0 0.017861 0.011052 0.022141
1 2112 0 0 0.022786 -0.024097 -0.021377
1 2112 0 0 0.041569 -0.02571 -0.040599
1 2112 0 0 -0.017945 -0.0028512 0.0084941
1 2112 0 0 0.0069335 -0.023751 -0.024986
1 2112 0 0 0.018188 -0.025874 -0.016146
1 2112 0 0 0.0053264 0.040988 0.010306
1 2112 0 0 0.018254 0.014613 -0.027842
1 2112 0 0 -0.0047202 -0.031268 0.028798
1 2112 0 0 -0.01218 0.00036691 0.015742
1 2112 0 0 -0.074064 0.24226 0.032671
1 2112 0 0 0.014554 -0.0084361 0.0058285
1 2112 0 0 0.01902 0.0017788 0.0053546
1 2112 0 0 -0.018626 0.0013393 0.023519
1 2112 0 0 -0.011254 0.024707 -0.006413
1 2112 0 0 -0.0025183 0.020398 -0.028782
1 2112 0 0 0.019856 -0.005539 -0.014785
1 2112 0 0 -0.011517 -0.01213 0.0013261
1 2112 0 0 0.023792 0.013278 0.021101
1 2112 0 0 0.0048927 -0.00022488 -0.020548
1 2112 0 0 -0.012642 0.030338 -0.011622
1 2112 0 0 -0.019774 0.014181 0.0055711
1 2112 0 0 -0.0097976 -0.067595 -0.028324
1 2112 0 0 0.012453 0.0052034 0.0039994
1 2112 0 0 0.0082447 -0.020165 0.006239
1 2112 0 0 -0.011583 -0.0052319 -0.0095597
1 2112 0 0 0.022411 -0.027655 0.032273
1 2112 0 0 -0.01194 -0.011333 0.00344
1 2112 0 0 -0.030458 0.029611 0.025707
1 2112 0 0 0.010913 0.029034 0.029413
1 2112 0 0 0.0044696 -0.0048006 0.012245
1 2112 0 0 -0.015322 0.0095702 0.0025159
1 2112 0 0 -0.023828 -0.035687 -0.047954
1 2112 0 0 -0.00534 -0.031356 0.020201
1 2112 0 0 -0.027345 0.021142 0.0030736
1 2112 0 0 0.032867 -0.0016247 0.011869
1 2112 0 0 0.0053966 0.064244 0.016303
1 2112 0 0 -0.0077609 0.0065702 -0.010027
1 2112 0 0 -0.012524 0.029113 -0.019242
1 2112 0 0 0.019246 0.0084587 -0.026733
1 2112 0 0 -0.03807 -0.021183 -0.018154
1 2112 0 0 0.0087698 -0.026705 -0.00091203
1 2112 0 0 0.017178 0.012478 -0.026818
1 2112 0 0 0.019562 -0.027395 -0.055148
1 2112 0 0 -0.0059229 0.014431 0.02075
1 2112 0 0 -0.0014018 -0.027366 -0.0043996
1 2112 0 0 -0.026062 -0.010921 0.030274
1 2112 0 0 -0.023085 0.00011099 0.009908
1 2112 0 0 0.015552 0.011393 0.0088416
1 2112 0 0 -0.0040551 -0.0093413 0.011327
1 2112 0 0 0.0063429 0.00040582 0.024726
1 2112 0 0 0.0056996 -0.015232 -0.019014
1 2112 0 0 -0.0024763 0.011348 -0.023501
1 2112 0 0 -0.019199 -0.029709 -0.0095993
1 2112 0 0 0.011454 0.0061898 0.0085526
1 2112 0 0 -0.0084235 -0.012845 0.0031319
1 2112 0 0 -0.013555 0.013124 0.00030707
1 2112 0 0 -0.030652 0.03719 -0.0063086
1 2112 0 0 -0.0078302 0.0036732 0.022422
1 2112 0 0 0.0031551 0.0072094 -0.014395
1 2112 0 0 -0.057686 -0.049572 -0.065785
1 2112 0 0 -0.0063502 -0.024921 0.029445
1 2112 0 0 0.021214 -0.011971 0.001024
1 2112 0 0 -0.050774 0.0071549 0.048897
1 2112 0 0 0.004067 0.014705 0.016403
1 2112 0 0 0.01145 -0.009236 0.0070917
1 2112 0 0 0.017703 -0.027121 -0.0026612
1 2112 0 0 -0.027265 0.0013618 0.006823
1 2112 0 0 0.035723 -0.067394 0.031446
1 2112 0 0 -0.010716 0.023235 0.019972
1 2112 0 0 -0.0086902 0.0074433 0.0085445
1 2112 0 0 -0.024103 0.027718 0.015676
1 2112 0 0 0.35398 -0.3634 -0.35306
1 2112 0 0 0.03418 0.021894 -0.020125
1 2112 0 0 0.023375 0.033465 0.033216
1 2112 0 0 -0.0083351 0.018681 -0.016539
1 2112 0 0 -0.0095457 0.018787 0.0062489
1 2112 0 0 -0.037799 -0.021615 0.018068
1 2112 0 0 -0.0026546 -0.0084381 0.012638
1 2112 0 0 -0.07077 -0.026005 -0.053935
1 2112 0 0 -0.012063 0.037536 0.0081472
1 2112 0 0 0.0045839 -0.013357 -0.017823
1 2112 0 0 0.02816 -0.032409 0.027225
1 2112 0 0 0.013252 0.016072 -0.014145
1 2112 0 0 0.0022007 0.0098126 0.037362
1 2112 0 0 -0.015739 -0.023646 0.038307
1 2112 0 0 -0.020218 -0.026556 -0.0089713
1 2112 0 0 -0.011871 -0.011912 0.0015156
1 2112 0 0 0.026111 -0.012036 0.028778
1 2112 0 0 0.037201 -0.050032 -0.031381
1 2112 0 0 0.018868 0.014255 1.2701e-05
1 2112 0 0 -0.013425 0.012115 -0.0069586
1 2112 0 0 -0.010166 0.0099728 0.0013501
1 2112 0 0 0.014963 0.015795 -0.0025341
1 2112 0 0 -0.013267 0.013588 0.011465
1 2112 0 0 -0.002185 -0.0073008 -0.033752
1 2112 0 0 -0.019575 -0.011908 0.040891
1 2112 0 0 -0.0015066 -0.034725 0.01183
1 2112 0 0 0.028399 0.029759 0.041898
1 2112 0 0 0.012742 0.0076867 0.010529
1 2112 0 0 0.037475 0.0078416 0.040742
1 2112 0 0 0.021715 0.02103 0.0024264
1 2112 0 0 0.01591 0.021402 -0.0010014
1 2112 0 0 0.027495 0.016488 0.018879
1 2112 0 0 0.039263 -0.0043544 0.0012935
1 2112 0 0 0.05447 -0.037327 0.034583
1 2112 0 0 0.020385 -0.020401 0.0028189
1 2112 0 0 0.0086431 0.010625 0.002954
1 2112 0 0 -0.026138 -0.015837 0.00080733
1 2112 0 0 -0.0030809 0.016605 0.014305
1 2112 0 0 -0.031966 0.013312 0.020674
1 2112 0 0 -0.012815 -0.0061858 -0.0038772
1 2112 0 0 0.033716 0.013421 -0.015316
1 2112 0 0 0.025909 -0.0052052 0.034983
1 2112 0 0 0.016628 0.017103 -0.015532
1 2112 0 0 -0.026591 0.0011986 -0.015953
1 2112 0 0 0.00022468 -0.040384 -0.0026135
1 2112 0 0 0.014095 -0.009103 -0.0082733
1 2112 0 0 0.027333 0.0094511 -0.0088912
1 2112 0 0 0.023315 0.0056156 0.002103
1 2112 0 0 -0.018997 0.014443 0.011912
1 2112 0 0 -0.012124 0.020539 0.0039246
1 2112 0 0 0.026636 -0.028188 0.0026186
1 2112 0 0 0.028323 -0.03157 0.052666
1 2112 0 0 -0.0068676 -0.012742 -0.0025479
1 2112 0 0 0.014522 -0.01128 0.020446
1 2112 0 0 -0.012349 -0.014178 -0.014745
1 2112 0 0 0.024717 -0.0097612 -0.0016446
1 2112 0 0 0.013251 0.07444 -0.066741
1 2112 0 0 -0.015385 0.0074737 0.014526
1 2112 0 0 -0.0074906 0.01351 0.015227
1 2112 0 0 0.01771 0.026208 -0.011389
1 2112 0 0 0.025852 -0.010185 0.016633
1 2112 0 0 -0.023628 -0.0031715 -0.014857
1 2112 0 0 -0.0087439 -0.020749 0.0008125
1 2112 0 0 -0.014223 -0.010685 0.013081
1 2112 0 0 0.011256 -0.061933 0.013539
1 2112 0 0 0.0025999 -0.0087928 0.02356
1 2112 0 0 -0.020293 0.026929 -0.019247
1 2112 0 0 -0.011117 0.018179 -0.012642
1 2112 0 0 0.039909 -0.0063466 0.0090528
1 2112 0 0 -0.022972 -0.03143 0.020166
1 2112 0 0 0.055738 -0.0041566 -0.0082036
1 2112 0 0 -0.054 0.026889 -0.020984
1 2112 0 0 0.0021591 0.010727 -0.016658
1 2112 0 0 0.021672 0.042119 0.032731
1 2112 0 0 0.015859 -0.0080955 -0.0078933
1 2112 0 0 0.007426 0.00031332 -0.014605
1 2112 0 0 -0.00066573 -0.015816 0.039284
1 2112 0 0 0.023258 0.042209 0.065912
1 2112 0 0 -0.0052954 0.023178 -0.0028781
1 2112 0 0 -0.0056333 -0.0014083 -0.013191
1 2112 0 0 -0.022902 -0.02392 -0.0255
1 2112 0 0 -0.032574 -0.0041424 0.02257
1 2112 0 0 0.022101 0.015192 -0.012081
1 2112 0 0 -0.021758 0.019377 -0.0018789
1 2112 0 0 -0.0079793 0.0060093 0.011603
1 2112 0 0 -0.00082143 -0.019182 0.013099
1 2112 0 0 -0.024017 -0.022398 -0.015893
1 2112 0 0 0.012133 -0.012919 -0.0030208
1 2112 0 0 -0.0098029 -0.020883 -0.0092325
1 2112 0 0 0.015515 0.0030925 -0.0085642
1 2112 0 0 -0.024836 0.027065 0.016759
1 2112 0 0 -0.010156 -0.0096625 -0.0010851
1 2112 0 0 0.038831 0.040851 -0.00021758
1 2112 0 0 0.0028753 -0.033088 0.021048
1 2112 0 0 -0.020935 0.020642 0.0073656
1 2112 0 0 0.11533 0.07889 0.004515
1 2112 0 0 -0.0069482 0.016802 -0.0044916
1 2112 0 0 0.033751 -0.021109 -0.0041927
1 2112 0 0 -0.0031976 0.012286 0.015037
1 2112 0 0 -0.022964 -0.0054313 0.022424
1 2112 0 0 -0.031415 -0.0090592 -0.016752
1 2112 0 0 -0.02426 -0.00311 -0.019448
1 2112 0 0 -0.03871 -0.016468 0.0031241
1 2112 0 0 -0.027852 0.0059956 -0.043672
1 2112 0 0 0.0075424 0.028722 -0.021412
1 2112 0 0 0.013373 0.029918 -0.028211
1 2112 0 0 -0.0062332 -0.017068 -0.013036
1 2112 0 0 -0.011751 0.029969 0.03151
1 2112 0 0 -0.013626 -0.012357 -0.0077902
1 2112 0 0 0.021121 0.0262 0.0089417
1 2112 0 0 0.009432 -0.012411 -0.0097706
1 2112 0 0 0.019366 -0.007838 0.022706
1 2112 0 0 0.0084555 -0.02582 -0.032491
1 2112 0 0 0.02778 -0.04665 0.034471
1 2112 0 0 -0.037686 -0.015719 0.0063092
1 2112 0 0 0.034103 -0.012426 -0.015988
1 2112 0 0 0.011984 0.032666 0.013054
1 2112 0 0 -0.0094081 0.017655 0.031471
1 2112 0 0 0.022373 -0.025967 0.038301
1 2112 0 0 0.044752 0.03844 0.06033
1 2112 0 0 0.0061337 -0.012397 -0.01645
1 2112 0 0 -0.013157 -0.0077717 0.0077856
1 2112 0 0 0.0055958 -0.018779 -0.012124
1 2112 0 0 -0.0028128 0.025482 0.029277
1 2112 0 0 0.023126 -0.01429 -0.03143
1 2112 0 0 -0.0032615 -0.0077854 -0.016852
1 2112 0 0 0.006089 -0.053087 -0.089347
1 2112 0 0 -0.017379 0.039938 0.024664
1 2112 0 0 -0.048538 -0.029095 0.011809
1 2112 0 0 -0.0035421 -0.0057564 -0.028368
1 2112 0 0 0.013047 0.011559 -0.018412
1 2112 0 0 0.0055175 0.044624 0.017784
1 2112 0 0 0.0038983 -0.010479 0.014999
1 2112 0 0 0.017581 -0.031934 -0.0090983
1 2112 0 0 0.0093742 -0.01213 0.017845
1 2112 0 0 0.023747 0.037454 -0.0072829
1 2112 0 0 -0.035301 0.058686 0.021697
1 2112 0 0 -0.028825 0.017881 0.0014084
1 2112 0 0 0.03406 0.023878 -0.013532
1 2112 0 0 -0.02863 -0.0056463 -0.0039558
1 2112 0 0 -0.008377 -0.0099596 0.0091253
1 2112 0 0 -0.022308 -0.020243 0.0071564
1 2112 0 0 0.052167 0.010973 -0.028759
1 2112 0 0 -0.00036996 -0.017764 -0.0093062
1 2112 0 0 -0.019968 -0.010248 0.0064391
1 2112 0 0 -0.0048279 0.015583 -0.0095482
1 2112 0 0 -0.027495 -0.0097735 -0.016618
1 2112 0 0 -0.030435 -0.007847 0.031617
1 2112 0 0 -0.0088438 -0.0092948 0.0082421
1 2112 0 0 0.024393 -0.038204 0.038755
1 2112 0 0 0.033513 -0.015034 0.012373
1 2112 0 0 0.0068698 -0.019069 0.017431
1 2112 0 0 -0.011057 0.014638 -0.013791
1 2112 0 0 -0.0020801 0.022487 0.013313
1 2112 0 0 -0.004102 -0.021257 -0.035978
1 2112 0 0 -0.0030856 0.020473 -0.010502
1 2112 0 0 0.012045 0.011014 0.012289
1 2112 0 0 0.024857 -0.026741 -0.02242
1 2112 0 0 -0.026463 0.026598 0.010241
1 2112 0 0 0.018019 0.0054371 0.027484
1 2112 0 0 0.015816 -0.027124 -0.014727
1 2112 0 0 0.022041 0.024106 -0.048264
1 2112 0 0 0.014403 -0.0082567 -0.0088769
1 2112 0 0 0.020359 -0.009364 -0.020718
1 2112 0 0 -0.023351 -0.014682 0.0027599
1 2112 0 0 0.011675 0.034662 -0.011778
1 2112 0 0 -0.010027 -0.025051 0.067343
1 2112 0 0 0.0028556 0.026875 0.03708
1 2112 0 0 -0.0080716 -0.0076152 -0.022764
1 2112 0 0 0.029721 -0.022103 -0.017437
1 2112 0 0 0.0062344 0.015776 0.010918
1 2112 0 0 0.016064 -0.021219 -0.0063968
1 2112 0 0 0.020682 0.018878 -0.030608
1 2112 0 0 0.052175 -0.046087 -0.0099623
1 2112 0 0 0.028644 -0.023025 -0.031037
1 2112 0 0 -0.013939 -0.010593 -0.01053
1 2112 0 0 -0.14851 -0.24735 0.16461
1 2112 0 0 -0.0089521 0.015763 0.045552
1 2112 0 0 -0.015722 0.021452 0.017083
1 2112 0 0 0.035584 0.018982 -0.0054979
1 2112 0 0 -0.016573 0.018937 0.015847
1 2112 0 0 0.0072489 0.012058 0.024858
1 2112 0 0 0.023533 -0.044726 0.031982
1 2112 0 0 -0.014275 0.040092 0.0023476
1 2112 0 0 0.0064021 -0.0063933 -0.0227
1 2112 0 0 0.0076026 0.0067836 0.012714
1 2112 0 0 -0.015824 0.018713 0.013927
1 2112 0 0 -0.0063863 -0.0030706 0.017442
1 2112 0 0 -0.0091981 0.0020063 0.014123
1 2112 0 0 0.013175 -0.034723 -0.016657
1 2112 0 0 -0.021342 -0.020864 -0.014835
1 2112 0 0 0.0066794 0.047086 -0.046262
1 2112 0 0 0.04252 -0.039067 -0.027727
